11.19999999999985,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049312329, 0.016735568666273182, -0.16422984182684863, -0.18096541049312298, -0.01673556866627533, 0.16422984182684902, 0.18096541049312329, 0.016735568666274646]|
11.21999999999985,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1902113032589726, 0.0415823381633667, -0.14862896509560442, -0.1902113032589724, -0.04158233816336881, 0.14862896509560486, 0.19021130325897218, 0.041582338163368135]|
11.23999999999985,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1964574501457022, 0.0657733293475364, -0.13068412079816433, -0.19645745014570207, -0.06577332934753843, 0.13068412079816483, 0.19645745014570248, 0.06577332934753778]|
11.259999999999849,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1996053456856423, 0.08892703583681313, -0.11067830984882772, -0.19960534568564225, -0.08892703583681506, 0.1106783098488283, 0.19960534568564223, 0.08892703583681445]|
11.279999999999848,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568566624, 0.1106783098485096, -0.08892703583715522, -0.1996053456856663, -0.1106783098485114, 0.08892703583715585, 0.19960534568566635, 0.11067830984851082]|
11.299999999999848,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014577365, 0.1306841207978752, -0.06577332934789708, -0.19645745014577376, -0.13068412079787683, 0.06577332934789773, 0.19645745014577337, 0.1306841207978763]|
11.319999999999848,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325908953, 0.14862896509535076, -0.0415823381637375, -0.19021130325908975, -0.1486289650953522, 0.04158233816373817, 0.19021130325908908, 0.14862896509535173]|
11.339999999999847,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1809654104932856, 0.16422984182663067, -0.01673556866665377, -0.18096541049328588, -0.16422984182663192, 0.016735568666654457, 0.18096541049328618, 0.1642298418266315]|
11.359999999999847,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510050664, 0.1772407158461528, 0.00837513074564719, -0.16886558510050703, -0.1772407158461538, -0.008375130745646503, 0.16886558510050587, 0.1772407158461535]|
11.379999999999846,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855528033, 0.18745639789831092, 0.03335374934303151, -0.15410264855528077, -0.1874563978983117, -0.033353749343030835, 0.1541026485552794, 0.18745639789831145]|
11.399999999999846,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118587893, 0.19471578057458758, 0.05780635938870937, -0.13690942118587943, -0.19471578057458805, -0.05780635938870872, 0.13690942118587993, 0.1947157805745879]|
11.419999999999845,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1175570504586526, 0.19890437907363415, 0.08134732861498212, -0.11755705045865315, -0.19890437907363437, -0.0813473286149815, 0.11755705045865139, 0.1989043790736343]|
11.439999999999845,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482051304, 0.1999561366949732, 0.10360540187446055, -0.09635073482051364, -0.19995613669497314, -0.10360540187445998, 0.09635073482051175, 0.19995613669497317]|
11.459999999999845,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0736249105371174, 0.1978544665926264, 0.12422955605550923, -0.07362491053711803, -0.1978544665926261, -0.12422955605550867, 0.07362491053711867, 0.19785446659262618]|
11.479999999999844,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.04973797743316186, 0.19263251335958498, 0.14289453592642312, -0.04973797743316253, -0.1926325133595844, -0.14289453592642262, 0.04973797743316044, 0.19263251335958456]|
11.499999999999844,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646713055127, 0.18437263031777645, 0.15930598360472117, -0.025066646713055807, -0.18437263031777562, -0.15930598360472076, 0.025066646713053666, 0.18437263031777587]|
11.519999999999843,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 1.9738367533315554e-13, 0.17320508075698704, 0.1732050807567893, -1.9806972513293268e-13, -0.17320508075698593, -0.17320508075678895, 1.9875577493270982e-13, 0.1732050807569863]|
11.539999999999843,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.02506664671266347, 0.15930598360496026, 0.18437263031762322, 0.025066646712662788, -0.15930598360495896, -0.18437263031762297, -0.025066646712664932, 0.15930598360495937]|
11.559999999999842,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.049737977432779495, 0.14289453592669982, 0.19263251335947862, 0.049737977432778836, -0.1428945359266983, -0.19263251335947842, -0.049737977432780925, 0.14289453592669876]|
11.579999999999842,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053675035, 0.12422955605581915, 0.19785446659256864, 0.07362491053674972, -0.12422955605581745, -0.19785446659256856, -0.07362491053674908, 0.12422955605581798]|
11.599999999999842,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482016959, 0.10360540187479637, 0.19995613669496498, 0.09635073482016898, -0.10360540187479453, -0.19995613669496495, -0.09635073482016838, 0.10360540187479512]|
11.619999999999841,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1175570504583332, 0.08134732861534338, 0.19890437907367547, 0.11755705045833265, -0.08134732861534143, -0.19890437907367556, -0.11755705045833441, 0.08134732861534205]|
11.63999999999984,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118559116, 0.05780635938908795, 0.19471578057467787, 0.13690942118559066, -0.05780635938908588, -0.19471578057467803, -0.13690942118559016, 0.05780635938908654]|
11.65999999999984,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1541026485550305, 0.03335374934341862, 0.18745639789844779, 0.15410264855503006, -0.0333537493434165, -0.18745639789844804, -0.15410264855502964, 0.03335374934341717]|
11.67999999999984,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.16886558510029515, 0.008375130746042295, 0.17724071584633602, 0.16886558510029476, -0.00837513074604014, -0.17724071584633633, -0.16886558510029592, 0.008375130746040826]|
11.69999999999984,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1809654104931175, -0.016735568666259703, 0.16422984182685635, 0.1809654104931172, 0.016735568666261854, -0.16422984182685674, -0.18096541049311693, -0.01673556866626117]|
11.719999999999839,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1902113032589684, -0.041582338163353466, 0.14862896509561346, 0.19021130325896818, 0.041582338163355576, -0.14862896509561394, -0.19021130325896798, -0.04158233816335491]|
11.739999999999839,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19645745014569968, -0.06577332934752363, 0.13068412079817457, 0.19645745014569954, 0.06577332934752565, -0.13068412079817507, -0.19645745014569993, -0.06577332934752501]|
11.759999999999838,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19960534568564148, -0.08892703583680102, 0.11067830984883897, 0.19960534568564142, 0.08892703583680295, -0.11067830984883956, -0.19960534568564137, -0.08892703583680234]|
11.779999999999838,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19960534568566712, -0.11067830984849834, 0.08892703583716735, 0.19960534568566712, 0.11067830984850013, -0.08892703583716796, -0.19960534568566718, -0.11067830984849956]|
11.799999999999837,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19645745014577617, -0.13068412079786496, 0.06577332934790985, 0.1964574501457763, 0.1306841207978666, -0.06577332934791051, -0.1964574501457759, -0.13068412079786607]|
11.819999999999837,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325909372, -0.1486289650953417, 0.04158233816375073, 0.1902113032590939, 0.14862896509534315, -0.0415823381637514, -0.19021130325909325, -0.14862896509534268]|
11.839999999999836,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.18096541049329135, -0.16422984182662295, 0.01673556866666725, 0.18096541049329165, 0.16422984182662417, -0.016735568666667932, -0.18096541049329196, -0.16422984182662378]|
11.859999999999836,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1688655851005139, -0.17724071584614653, -0.008375130745633676, 0.16886558510051428, 0.17724071584614753, 0.00837513074563299, -0.1688655851005131, -0.1772407158461472]|
11.879999999999836,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.15410264855528893, -0.18745639789830623, -0.03335374934301818, 0.15410264855528938, 0.18745639789830698, 0.0333537493430175, -0.154102648555288, -0.18745639789830673]|
11.899999999999835,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118588878, -0.1947157805745845, -0.05780635938869643, 0.1369094211858893, 0.19471578057458497, 0.05780635938869577, -0.13690942118588978, -0.19471578057458483]|
11.919999999999835,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045866355, -0.19890437907363273, -0.08134732861496978, 0.1175570504586641, 0.19890437907363295, 0.08134732861496914, -0.11755705045866234, -0.1989043790736329]|
11.939999999999834,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482052489, -0.19995613669497347, -0.10360540187444899, 0.09635073482052549, 0.19995613669497345, 0.1036054018744484, -0.0963507348205236, -0.19995613669497345]|
11.959999999999834,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053712998, -0.1978544665926284, -0.12422955605549862, 0.0736249105371306, 0.19785446659262806, 0.12422955605549808, -0.07362491053713126, -0.19785446659262818]|
11.979999999999833,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.049737977433174964, -0.19263251335958861, -0.14289453592641366, 0.04973797743317563, 0.192632513359588, 0.14289453592641319, -0.04973797743317354, -0.1926325133595882]|
11.999999999999833,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.025066646713068543, -0.1843726303177817, -0.159305983604713, 0.025066646713069227, 0.18437263031778087, 0.1593059836047126, -0.02506664671306709, -0.18437263031778112]|
12.019999999999833,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -2.109084802485804e-13, -0.17320508075699378, -0.17320508075678254, 2.1159453004835754e-13, 0.1732050807569927, 0.1732050807567822, -2.1228057984813468e-13, -0.17320508075699304]|
12.039999999999832,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646712652876, -0.15930598360496673, -0.18437263031761908, -0.025066646712652192, 0.15930598360496542, 0.1843726303176188, 0.02506664671265151, -0.15930598360496584]|
12.059999999999832,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0497379774327664, -0.14289453592670928, -0.19263251335947498, -0.049737977432765736, 0.14289453592670776, 0.1926325133594748, 0.049737977432767824, -0.14289453592670825]|
12.079999999999831,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053673778, -0.12422955605582973, -0.19785446659256667, -0.07362491053673713, 0.12422955605582804, 0.19785446659256656, 0.0736249105367365, -0.12422955605582858]|
12.099999999999831,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482015774, -0.10360540187480793, -0.1999561366949647, -0.09635073482015714, 0.1036054018748061, 0.19995613669496468, 0.09635073482015653, -0.1036054018748067]|
12.11999999999983,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045832228, -0.08134732861535575, -0.1989043790736769, -0.11755705045832172, 0.08134732861535378, 0.19890437907367697, 0.11755705045832346, -0.0813473286153544]|
12.13999999999983,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1369094211855813, -0.05780635938910089, -0.19471578057468097, -0.13690942118558078, 0.05780635938909883, 0.1947157805746811, 0.1369094211855803, -0.05780635938909948]|
12.15999999999983,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855502187, -0.03335374934343196, -0.1874563978984525, -0.15410264855502143, 0.033353749343429835, 0.18745639789845273, 0.15410264855502098, -0.03335374934343051]|
12.17999999999983,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510028787, -0.008375130746055807, -0.17724071584634227, -0.1688655851002875, 0.008375130746053654, 0.1772407158463426, 0.16886558510028868, -0.00837513074605434]|
12.199999999999829,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049311177, 0.016735568666246228, -0.16422984182686406, -0.18096541049311146, -0.016735568666248375, 0.16422984182686448, 0.18096541049311118, 0.01673556866624769]|
12.219999999999828,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325896424, 0.04158233816334024, -0.1486289650956225, -0.19021130325896402, -0.04158233816334235, 0.14862896509562296, 0.19021130325896382, 0.04158233816334168]|
12.239999999999828,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014569715, 0.06577332934751084, -0.13068412079818478, -0.19645745014569702, -0.06577332934751288, 0.13068412079818534, 0.1964574501456974, 0.06577332934751223]|
12.259999999999827,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1996053456856408, 0.08892703583679146, -0.11067830984884788, -0.19960534568564076, -0.08892703583679339, 0.11067830984884847, 0.1996053456856409, 0.08892703583679278]|
12.279999999999827,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568566796, 0.11067830984848706, -0.08892703583717947, -0.199605345685668, -0.11067830984848886, 0.08892703583718008, 0.19960534568566804, 0.11067830984848831]|
12.299999999999827,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1964574501457787, 0.1306841207978547, -0.06577332934792263, -0.19645745014577884, -0.13068412079785638, 0.06577332934792328, 0.19645745014577842, 0.13068412079785582]|
12.319999999999826,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325909788, 0.14862896509533266, -0.041582338163763964, -0.19021130325909807, -0.1486289650953341, 0.04158233816376463, 0.1902113032590974, 0.14862896509533363]|
12.339999999999826,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049329712, 0.16422984182661524, -0.016735568666680727, -0.1809654104932974, -0.16422984182661646, 0.016735568666681407, 0.1809654104932977, 0.16422984182661607]|
12.359999999999825,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510052116, 0.1772407158461403, 0.008375130745620163, -0.16886558510052152, -0.1772407158461413, -0.008375130745619477, 0.16886558510052035, 0.17724071584614096]|
12.379999999999825,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855529754, 0.18745639789830149, 0.03335374934300484, -0.15410264855529798, -0.18745639789830226, -0.03335374934300416, 0.15410264855529662, 0.187456397898302]|
12.399999999999824,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118589863, 0.1947157805745814, 0.057806359388683476, -0.13690942118589916, -0.1947157805745819, -0.05780635938868282, 0.13690942118589963, 0.19471578057458172]|
12.419999999999824,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045867447, 0.19890437907363132, 0.08134732861495741, -0.11755705045867502, -0.19890437907363157, -0.08134732861495679, 0.11755705045867329, 0.19890437907363145]|
12.439999999999824,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482053674, 0.19995613669497375, 0.10360540187443741, -0.09635073482053734, -0.1999561366949737, -0.10360540187443684, 0.09635073482053545, 0.19995613669497372]|
12.459999999999823,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053714254, 0.19785446659263037, 0.12422955605548802, -0.07362491053714319, -0.19785446659263006, -0.1242295560554875, 0.07362491053714382, 0.19785446659263015]|
12.479999999999823,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.049737977433188064, 0.19263251335959222, 0.1428945359264042, -0.04973797743318873, -0.19263251335959164, -0.14289453592640372, 0.04973797743318664, 0.19263251335959186]|
12.499999999999822,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.02506664671308196, 0.18437263031778695, 0.15930598360470483, -0.025066646713082643, -0.1843726303177861, -0.15930598360470438, 0.025066646713080506, 0.1843726303177864]|
12.519999999999822,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 2.2443328516400526e-13, 0.17320508075700056, 0.17320508075677576, -2.251193349637824e-13, -0.17320508075699947, -0.17320508075677543, 2.2580538476355955e-13, 0.1732050807569998]|
12.539999999999822,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.025066646712639452, 0.1593059836049749, 0.18437263031761383, 0.025066646712638776, -0.1593059836049736, -0.18437263031761356, -0.025066646712638092, 0.159305983604974]|
12.559999999999821,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.0497379774327533, 0.14289453592671872, 0.19263251335947135, 0.049737977432752635, -0.14289453592671722, -0.19263251335947118, -0.049737977432754724, 0.14289453592671772]|
12.57999999999982,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.0736249105367252, 0.12422955605584035, 0.19785446659256467, 0.07362491053672457, -0.12422955605583866, -0.1978544665925646, -0.07362491053672392, 0.12422955605583919]|
12.59999999999982,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.09635073482014589, 0.10360540187481951, 0.1999561366949644, 0.09635073482014528, -0.10360540187481766, -0.19995613669496437, -0.09635073482014468, 0.10360540187481826]|
12.61999999999982,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045831133, 0.0813473286153681, 0.1989043790736783, 0.11755705045831077, -0.08134732861536614, -0.1989043790736784, -0.11755705045831251, 0.08134732861536675]|
12.63999999999982,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118557145, 0.05780635938911384, 0.19471578057468406, 0.13690942118557092, -0.05780635938911177, -0.1947157805746842, -0.13690942118557045, 0.05780635938911244]|
12.659999999999819,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.15410264855501324, 0.033353749343445295, 0.18745639789845722, 0.15410264855501282, -0.03335374934344317, -0.18745639789845747, -0.15410264855501238, 0.033353749343443845]|
12.679999999999819,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.16886558510028063, 0.00837513074606932, 0.17724071584634857, 0.16886558510028027, -0.008375130746067166, -0.17724071584634887, -0.1688655851002814, 0.008375130746067853]|
12.699999999999818,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.180965410493106, -0.01673556866623275, 0.1642298418268718, 0.1809654104931057, 0.016735568666234896, -0.16422984182687217, -0.1809654104931054, -0.016735568666234213]|
12.719999999999818,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325896005, -0.041582338163327015, 0.14862896509563156, 0.19021130325895985, 0.041582338163329124, -0.14862896509563203, -0.19021130325895963, -0.04158233816332845]|
12.739999999999817,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1964574501456946, -0.06577332934749808, 0.13068412079819502, 0.1964574501456945, 0.06577332934750012, -0.13068412079819555, -0.19645745014569488, -0.06577332934749947]|
12.759999999999817,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19960534568563992, -0.08892703583677934, 0.11067830984885914, 0.19960534568563992, 0.08892703583678127, -0.11067830984885972, -0.19960534568564003, -0.08892703583678065]|
12.779999999999816,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1996053456856688, -0.1106783098484758, 0.08892703583719158, 0.19960534568566884, 0.1106783098484776, -0.08892703583719219, -0.1996053456856689, -0.11067830984847703]|
12.799999999999816,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19645745014578123, -0.1306841207978445, 0.0657733293479354, 0.19645745014578136, 0.1306841207978461, -0.06577332934793605, -0.19645745014578098, -0.1306841207978456]|
12.819999999999816,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.19021130325910207, -0.1486289650953236, 0.04158233816377719, 0.1902113032591023, 0.14862896509532506, -0.04158233816377786, -0.19021130325910163, -0.14862896509532458]|
12.839999999999815,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.18096541049330286, -0.1642298418266075, 0.016735568666694203, 0.18096541049330317, 0.16422984182660874, -0.016735568666694886, -0.18096541049330345, -0.16422984182660835]|
12.859999999999815,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1688655851005284, -0.177240715846134, -0.00837513074560665, 0.16886558510052876, 0.177240715846135, 0.008375130745605966, -0.16886558510052763, -0.17724071584613468]|
12.879999999999814,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.1541026485553062, -0.1874563978982968, -0.033353749342991505, 0.15410264855530661, 0.18745639789829754, 0.033353749342990825, -0.15410264855530525, -0.1874563978982973]|
12.899999999999814,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.13690942118590851, -0.1947157805745783, -0.05780635938867053, 0.136909421185909, 0.1947157805745788, 0.057806359388669876, -0.1369094211859095, -0.19471578057457864]|
12.919999999999813,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.11755705045868542, -0.1989043790736299, -0.08134732861494506, 0.11755705045868597, 0.19890437907363012, 0.08134732861494443, -0.11755705045868421, -0.19890437907363007]|
12.939999999999813,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.0963507348205486, -0.19995613669497403, -0.10360540187442585, 0.09635073482054919, 0.199956136694974, 0.10360540187442527, -0.0963507348205473, -0.19995613669497403]|
12.959999999999813,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.07362491053715513, -0.19785446659263234, -0.12422955605547743, 0.07362491053715575, 0.19785446659263203, 0.12422955605547688, -0.0736249105371564, -0.19785446659263212]|
12.979999999999812,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.04973797743319841, -0.1926325133595951, -0.14289453592639673, 0.049737977433199076, 0.19263251335959453, 0.14289453592639623, -0.04973797743319974, -0.19263251335959472]|
12.999999999999812,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -0.025066646713095383, -0.18437263031779216, -0.15930598360469664, 0.02506664671309606, 0.18437263031779136, 0.15930598360469622, -0.025066646713093922, -0.1843726303177916]|
13.019999999999811,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, -2.379580900794301e-13, -0.1732050807570073, -0.173205080756769, 2.3864413987920726e-13, 0.17320508075700625, 0.17320508075676866, -2.393301896789844e-13, -0.17320508075700658]|
13.03999999999981,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.025066646712626036, -0.15930598360498308, -0.1843726303176086, -0.02506664671262536, 0.15930598360498177, 0.1843726303176083, 0.025066646712624676, -0.1593059836049822]|
13.05999999999981,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.0497379774327402, -0.14289453592672818, -0.1926325133594677, -0.049737977432739534, 0.14289453592672668, 0.19263251335946752, 0.04973797743274162, -0.14289453592672716]|
13.07999999999981,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.07362491053671263, -0.12422955605585094, -0.1978544665925627, -0.07362491053671198, 0.12422955605584925, 0.19785446659256262, 0.07362491053671136, -0.12422955605584979]|
13.09999999999981,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482013404, -0.10360540187483108, -0.19995613669496412, -0.09635073482013344, 0.10360540187482924, 0.19995613669496412, 0.09635073482013283, -0.10360540187482983]|
13.11999999999981,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1175570504583004, -0.08134732861538047, -0.19890437907367972, -0.11755705045829984, 0.08134732861537848, 0.1989043790736798, 0.11755705045830159, -0.08134732861537912]|
13.139999999999809,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118556157, -0.057806359389126795, -0.19471578057468714, -0.13690942118556107, 0.057806359389124734, 0.1947157805746873, 0.13690942118556057, -0.057806359389125386]|
13.159999999999808,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.15410264855500463, -0.03335374934345863, -0.1874563978984619, -0.1541026485550042, 0.0333537493434565, 0.18745639789846216, 0.15410264855500377, -0.03335374934345718]|
13.179999999999808,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510027339, -0.008375130746082834, -0.1772407158463548, -0.16886558510027302, 0.00837513074608068, 0.17724071584635515, 0.16886558510027416, -0.008375130746081365]|
13.199999999999807,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.18096541049310144, 0.016735568666222105, -0.1642298418268779, -0.18096541049310116, -0.016735568666224252, 0.16422984182687828, 0.18096541049310208, 0.01673556866622357]|
13.219999999999807,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325895586, 0.04158233816331378, -0.1486289650956406, -0.19021130325895566, -0.04158233816331589, 0.14862896509564105, 0.19021130325895544, 0.04158233816331522]|
13.239999999999807,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014569205, 0.0657733293474853, -0.13068412079820527, -0.19645745014569194, -0.06577332934748735, 0.1306841207982058, 0.19645745014569235, 0.0657733293474867]|
13.259999999999806,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1996053456856391, 0.08892703583676723, -0.11067830984887042, -0.19960534568563904, -0.08892703583676916, 0.11067830984887098, 0.19960534568563917, 0.08892703583676853]|
13.279999999999806,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19960534568566965, 0.11067830984846455, -0.08892703583720368, -0.19960534568566968, -0.11067830984846634, 0.0889270358372043, 0.19960534568566973, 0.11067830984846577]|
13.299999999999805,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19645745014578378, 0.13068412079783426, -0.06577332934794818, -0.1964574501457839, -0.13068412079783587, 0.06577332934794881, 0.1964574501457835, 0.13068412079783537]|
13.319999999999805,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.19021130325910623, 0.14862896509531454, -0.04158233816379042, -0.19021130325910646, -0.14862896509531598, 0.04158233816379109, 0.1902113032591058, 0.14862896509531554]|
13.339999999999804,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1809654104933086, 0.1642298418265998, -0.016735568666707678, -0.18096541049330894, -0.16422984182660103, 0.016735568666708365, 0.18096541049330922, 0.1642298418266006]|
13.359999999999804,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.16886558510053562, 0.17724071584612774, 0.008375130745593136, -0.168865585100536, -0.17724071584612874, -0.008375130745592452, 0.16886558510053484, 0.17724071584612844]|
13.379999999999804,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.1541026485553148, 0.18745639789829208, 0.03335374934297817, -0.15410264855531525, -0.18745639789829283, -0.03335374934297749, 0.15410264855531386, 0.1874563978982926]|
13.399999999999803,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.13690942118591837, 0.1947157805745752, 0.05780635938865758, -0.13690942118591887, -0.19471578057457573, -0.05780635938865693, 0.13690942118591937, 0.19471578057457556]|
13.419999999999803,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.11755705045869635, 0.19890437907362848, 0.08134732861493271, -0.11755705045869691, -0.1989043790736287, -0.08134732861493207, 0.11755705045869516, 0.19890437907362865]|
13.439999999999802,|[0, -1.0, 0, -1.0, 0, -1.0, 0, 0.5, 0.09635073482056045, 0.19995613669497433, 0.10360540187441428, -0.09635073482056104, -0.19995613669497428, -0.1036054018744137, 0.09635073482055916, 0.1999561366949743]|
